slug,date,open,high,low,close,currency
EUR/CNY,26/11/2018,7.8148,7.8934,7.8148,7.8148,CNY
EUR/CNY,27/11/2018,7.8553,7.8773,7.8376,7.8563,CNY
EUR/CNY,28/11/2018,7.8421,7.8565,7.7892,7.8428,CNY
EUR/CNY,29/11/2018,7.8945,7.9127,7.8754,7.8959,CNY
EUR/CNY,30/11/2018,7.8992,7.9096,7.8331,7.8982,CNY
EUR/CNY,03/12/2018,7.8369,7.8369,7.7957,7.8369,CNY
EUR/CNY,04/12/2018,7.8047,7.8159,7.7513,7.8057,CNY
EUR/CNY,05/12/2018,7.7475,7.7892,7.7254,7.7458,CNY
EUR/CNY,06/12/2018,7.771,7.8508,7.7254,7.7703,CNY
EUR/CNY,07/12/2018,7.8201,7.8491,7.803,7.8198,CNY
EUR/CNY,10/12/2018,7.764,7.8958,7.764,7.8194,CNY
EUR/CNY,11/12/2018,7.8376,7.8651,7.7876,7.8393,CNY
EUR/CNY,12/12/2018,7.8029,7.8256,7.784,7.8025,CNY
EUR/CNY,13/12/2018,7.8143,7.8309,7.7782,7.8157,CNY
EUR/CNY,14/12/2018,7.8113,7.8285,7.775,7.8085,CNY
EUR/CNY,17/12/2018,7.7988,7.8276,7.7956,7.7988,CNY
EUR/CNY,18/12/2018,7.8197,7.8603,7.7712,7.818,CNY
EUR/CNY,19/12/2018,7.8394,7.8813,7.7951,7.8328,CNY
EUR/CNY,20/12/2018,7.8333,7.9085,7.8036,7.8361,CNY
EUR/CNY,21/12/2018,7.8772,7.9167,7.8546,7.8776,CNY
EUR/CNY,24/12/2018,7.8126,7.8889,7.8126,7.8437,CNY
EUR/CNY,25/12/2018,7.8149,7.866,7.8149,7.8557,CNY
EUR/CNY,26/12/2018,7.8149,7.868,7.8149,7.8634,CNY
EUR/CNY,27/12/2018,7.8149,7.8497,7.7996,7.8659,CNY
EUR/CNY,28/12/2018,7.8416,7.8828,7.7963,7.8389,CNY
EUR/CNY,31/12/2018,7.8194,7.8827,7.8194,7.8604,CNY
EUR/CNY,01/01/2019,7.81,7.9414,7.81,7.8731,CNY
EUR/CNY,02/01/2019,7.81,7.8739,7.7812,7.9421,CNY
EUR/CNY,03/01/2019,7.7633,7.8373,7.7633,7.7571,CNY
EUR/CNY,04/01/2019,7.8193,7.839,7.7938,7.8224,CNY
EUR/CNY,07/01/2019,7.777,7.8574,7.777,7.8178,CNY
EUR/CNY,08/01/2019,7.8567,7.8567,7.7888,7.8543,CNY
EUR/CNY,09/01/2019,7.8424,7.8646,7.7928,7.8376,CNY
EUR/CNY,10/01/2019,7.8648,7.8692,7.8006,7.8631,CNY
EUR/CNY,11/01/2019,7.8015,7.808,7.7451,7.8025,CNY
EUR/CNY,14/01/2019,7.7472,7.7813,7.7391,7.7472,CNY
EUR/CNY,15/01/2019,7.756,7.7587,7.6941,7.754,CNY
EUR/CNY,16/01/2019,7.7016,7.7171,7.6713,7.7053,CNY
EUR/CNY,17/01/2019,7.6903,7.721,7.6434,7.6924,CNY
EUR/CNY,18/01/2019,7.7087,7.7301,7.6552,7.7093,CNY
EUR/CNY,21/01/2019,7.667,7.7321,7.655,7.6936,CNY
EUR/CNY,22/01/2019,7.7193,7.7358,7.655,7.7183,CNY
EUR/CNY,23/01/2019,7.727,7.7344,7.6572,7.7263,CNY
EUR/CNY,24/01/2019,7.7217,7.7257,7.6749,7.7227,CNY
EUR/CNY,25/01/2019,7.6651,7.6988,7.6426,7.6681,CNY
EUR/CNY,28/01/2019,7.6588,7.7164,7.6465,7.69,CNY
EUR/CNY,29/01/2019,7.6995,7.708,7.6465,7.6975,CNY
EUR/CNY,30/01/2019,7.6887,7.6904,7.6528,7.6897,CNY
EUR/CNY,31/01/2019,7.7089,7.7142,7.6497,7.7029,CNY
EUR/CNY,01/02/2019,7.6611,7.7459,7.6493,7.6614,CNY
EUR/CNY,04/02/2019,7.7158,7.7237,7.6976,7.7158,CNY
EUR/CNY,05/02/2019,7.7037,7.7102,7.6865,7.703,CNY
EUR/CNY,06/02/2019,7.6835,7.6866,7.6704,7.6838,CNY
EUR/CNY,07/02/2019,7.6565,7.6616,7.6352,7.6568,CNY
EUR/CNY,08/02/2019,7.6362,7.6523,7.6324,7.6389,CNY
EUR/CNY,11/02/2019,7.6302,7.684,7.6302,7.5565,CNY
EUR/CNY,12/02/2019,7.6494,7.665,7.5863,7.6501,CNY
EUR/CNY,13/02/2019,7.6653,7.6687,7.5955,7.668,CNY
EUR/CNY,14/02/2019,7.6053,7.6559,7.6032,7.6032,CNY
EUR/CNY,15/02/2019,7.6381,7.6481,7.5844,7.6398,CNY
EUR/CNY,18/02/2019,7.5731,7.6651,7.5731,7.6445,CNY
EUR/CNY,19/02/2019,7.6434,7.6618,7.616,7.6441,CNY
EUR/CNY,20/02/2019,7.6567,7.6624,7.6102,7.653,CNY
EUR/CNY,21/02/2019,7.6159,7.632,7.5795,7.6156,CNY
EUR/CNY,22/02/2019,7.6092,7.6289,7.5795,7.6085,CNY
EUR/CNY,25/02/2019,7.5639,7.5985,7.5639,7.6056,CNY
EUR/CNY,26/02/2019,7.5922,7.6201,7.5872,7.5895,CNY
EUR/CNY,27/02/2019,7.6212,7.6225,7.591,7.6232,CNY
EUR/CNY,28/02/2019,7.5984,7.6316,7.5696,7.5997,CNY
EUR/CNY,01/03/2019,7.6023,7.6474,7.588,7.6019,CNY
EUR/CNY,04/03/2019,7.5725,7.6038,7.5725,7.6172,CNY
EUR/CNY,05/03/2019,7.5924,7.5981,7.5487,7.5944,CNY
EUR/CNY,06/03/2019,7.5739,7.5974,7.5434,7.5736,CNY
EUR/CNY,07/03/2019,7.5835,7.5897,7.5229,7.5822,CNY
EUR/CNY,08/03/2019,7.5037,7.5552,7.5037,7.5097,CNY
EUR/CNY,11/03/2019,7.4905,7.5659,7.4905,7.4905,CNY
EUR/CNY,12/03/2019,7.563,7.5731,7.5043,7.5617,CNY
EUR/CNY,13/03/2019,7.5633,7.5857,7.5043,7.5616,CNY
EUR/CNY,14/03/2019,7.5895,7.6114,7.5354,7.5905,CNY
EUR/CNY,15/03/2019,7.592,7.6118,7.5232,7.5924,CNY
EUR/CNY,18/03/2019,7.5524,7.6237,7.5524,7.5957,CNY
EUR/CNY,19/03/2019,7.5693,7.6252,7.5693,7.5996,CNY
EUR/CNY,20/03/2019,7.6118,7.6172,7.5652,7.6111,CNY
EUR/CNY,21/03/2019,7.6389,7.6449,7.6015,7.6409,CNY
EUR/CNY,22/03/2019,7.606,7.6317,7.5666,7.6101,CNY
EUR/CNY,25/03/2019,7.5913,7.6021,7.575,7.5139,CNY
EUR/CNY,26/03/2019,7.5814,7.6013,7.5382,7.582,CNY
EUR/CNY,27/03/2019,7.5616,7.5847,7.533,7.5623,CNY
EUR/CNY,28/03/2019,7.558,7.576,7.5239,7.5584,CNY
EUR/CNY,29/03/2019,7.558,7.5606,7.5008,7.5569,CNY
EUR/CNY,01/04/2019,7.5118,7.5467,7.5118,7.5253,CNY
EUR/CNY,02/04/2019,7.4968,7.5321,7.4723,7.5112,CNY
EUR/CNY,03/04/2019,7.4723,7.546,7.4723,7.5231,CNY
EUR/CNY,04/04/2019,7.5049,7.5529,7.5049,7.5373,CNY
EUR/CNY,05/04/2019,7.479,7.5498,7.479,7.5296,CNY
EUR/CNY,08/04/2019,7.4792,7.5691,7.4792,7.5338,CNY
EUR/CNY,09/04/2019,7.5056,7.5703,7.5056,7.559,CNY
EUR/CNY,10/04/2019,7.5224,7.5762,7.5224,7.552,CNY
EUR/CNY,11/04/2019,7.5169,7.5787,7.5169,7.5632,CNY
EUR/CNY,12/04/2019,7.52,7.5935,7.52,7.5577,CNY
EUR/CNY,15/04/2019,7.5547,7.5893,7.5547,7.5646,CNY
EUR/CNY,16/04/2019,7.5401,7.5874,7.5401,7.5738,CNY
EUR/CNY,17/04/2019,7.5325,7.5733,7.5325,7.5643,CNY
EUR/CNY,18/04/2019,7.5466,7.5658,7.5313,7.5466,CNY
EUR/CNY,19/04/2019,7.4803,7.5373,7.4803,7.5239,CNY
EUR/CNY,22/04/2019,7.4803,7.5508,7.4803,7.5373,CNY
EUR/CNY,23/04/2019,7.4803,7.5636,7.4803,7.5528,CNY
EUR/CNY,24/04/2019,7.4986,7.5375,7.4986,7.5388,CNY
EUR/CNY,25/04/2019,7.4859,7.5176,7.4826,7.4859,CNY
EUR/CNY,26/04/2019,7.4431,7.5185,7.4431,7.5001,CNY
EUR/CNY,29/04/2019,7.4459,7.5209,7.4459,7.4459,CNY
EUR/CNY,30/04/2019,7.4571,7.5604,7.4571,7.5219,CNY
EUR/CNY,01/05/2019,7.494,7.5717,7.494,7.5449,CNY
EUR/CNY,02/05/2019,7.494,7.5531,7.494,7.5704,CNY
EUR/CNY,03/05/2019,7.4872,7.541,7.4872,7.5156,CNY
EUR/CNY,06/05/2019,7.5354,7.579,7.5354,7.5354,CNY
EUR/CNY,07/05/2019,7.5662,7.5899,7.521,7.5662,CNY
EUR/CNY,08/05/2019,7.521,7.6032,7.521,7.5734,CNY
EUR/CNY,09/05/2019,7.5233,7.6751,7.5233,7.5851,CNY
EUR/CNY,10/05/2019,7.6504,7.6762,7.6224,7.6504,CNY
EUR/CNY,13/05/2019,7.6606,7.7411,7.6606,7.6606,CNY
EUR/CNY,14/05/2019,7.7141,7.7387,7.7011,7.7141,CNY
EUR/CNY,15/05/2019,7.6269,7.7122,7.6269,7.6949,CNY
EUR/CNY,16/05/2019,7.6359,7.7195,7.6359,7.6958,CNY
EUR/CNY,17/05/2019,7.6472,7.7285,7.6472,7.6822,CNY
EUR/CNY,20/05/2019,7.6398,7.7219,7.6398,7.7116,CNY
EUR/CNY,21/05/2019,7.6451,7.716,7.6451,7.7121,CNY
EUR/CNY,22/05/2019,7.6395,7.7148,7.6395,7.6961,CNY
EUR/CNY,23/05/2019,7.6558,7.7178,7.6558,7.6941,CNY
EUR/CNY,24/05/2019,7.7184,7.7324,7.7145,7.7184,CNY
EUR/CNY,27/05/2019,7.6674,7.724,7.6674,7.6674,CNY
EUR/CNY,28/05/2019,7.6641,7.7386,7.6641,7.7109,CNY
EUR/CNY,29/05/2019,7.6671,7.7142,7.6671,7.7055,CNY
EUR/CNY,30/05/2019,7.6469,7.6941,7.6469,7.6903,CNY
EUR/CNY,31/05/2019,7.6332,7.7143,7.6332,7.6718,CNY
EUR/CNY,03/06/2019,7.6401,7.7365,7.6401,7.7094,CNY
EUR/CNY,04/06/2019,7.7546,7.7878,7.7501,7.7546,CNY
EUR/CNY,05/06/2019,7.6985,7.8027,7.6985,7.7649,CNY
EUR/CNY,06/06/2019,7.7091,7.8132,7.7091,7.7489,CNY
EUR/CNY,07/06/2019,7.782,7.8378,7.772,7.782,CNY
EUR/CNY,10/06/2019,7.8194,7.8431,7.8194,7.8194,CNY
EUR/CNY,11/06/2019,7.8334,7.8356,7.7489,7.8334,CNY
EUR/CNY,12/06/2019,7.8203,7.8472,7.8192,7.8203,CNY
EUR/CNY,13/06/2019,7.7532,7.8195,7.7532,7.8025,CNY
EUR/CNY,14/06/2019,7.7308,7.8143,7.7308,7.7973,CNY
EUR/CNY,17/06/2019,7.7153,7.7841,7.7153,7.7153,CNY
EUR/CNY,18/06/2019,7.7618,7.7872,7.7165,7.7618,CNY
EUR/CNY,19/06/2019,7.6733,7.744,7.671,7.7195,CNY
EUR/CNY,20/06/2019,7.7479,7.7662,7.7197,7.7479,CNY
EUR/CNY,21/06/2019,7.7296,7.7847,7.717,7.7296,CNY
EUR/CNY,24/06/2019,7.8022,7.8386,7.8022,7.8022,CNY
EUR/CNY,25/06/2019,7.8287,7.8424,7.8232,7.8287,CNY
EUR/CNY,26/06/2019,7.7577,7.8346,7.7577,7.811,CNY
EUR/CNY,27/06/2019,7.7591,7.8268,7.7591,7.815,CNY
EUR/CNY,28/06/2019,7.7759,7.8218,7.7759,7.8106,CNY
EUR/CNY,01/07/2019,7.775,7.775,7.7351,7.7962,CNY
EUR/CNY,02/07/2019,7.7235,7.7767,7.7215,7.7235,CNY
EUR/CNY,03/07/2019,7.6914,7.7777,7.6914,7.6914,CNY
EUR/CNY,04/07/2019,7.7046,7.7578,7.7046,7.7564,CNY
EUR/CNY,05/07/2019,7.7039,7.7517,7.7039,7.7449,CNY
EUR/CNY,08/07/2019,7.6866,7.7473,7.675,7.7284,CNY
EUR/CNY,09/07/2019,7.675,7.7473,7.6631,7.708,CNY
EUR/CNY,10/07/2019,7.6631,7.7473,7.6631,7.7083,CNY
EUR/CNY,11/07/2019,7.6734,7.7473,7.6734,7.7272,CNY
EUR/CNY,12/07/2019,7.7186,7.7473,7.6798,7.7224,CNY
EUR/CNY,15/07/2019,7.6798,7.7568,7.6798,7.7443,CNY
EUR/CNY,16/07/2019,7.6953,7.7378,7.6953,7.7354,CNY
EUR/CNY,17/07/2019,7.6615,7.7187,7.6615,7.6997,CNY
EUR/CNY,18/07/2019,7.6714,7.7316,7.6714,7.7074,CNY
EUR/CNY,19/07/2019,7.738,7.7417,7.7113,7.7359,CNY
EUR/CNY,22/07/2019,7.6635,7.7212,7.6635,7.6635,CNY
EUR/CNY,23/07/2019,7.6661,7.7007,7.6639,7.7014,CNY
EUR/CNY,24/07/2019,7.6447,7.6736,7.6447,7.6603,CNY
EUR/CNY,25/07/2019,7.6307,7.6843,7.6072,7.647,CNY
EUR/CNY,26/07/2019,7.6072,7.6652,7.6072,7.6505,CNY
EUR/CNY,29/07/2019,7.6081,7.6795,7.6081,7.6441,CNY
EUR/CNY,30/07/2019,7.6058,7.6772,7.6058,7.671,CNY
EUR/CNY,31/07/2019,7.6251,7.6809,7.6251,7.6721,CNY
EUR/CNY,01/08/2019,7.6111,7.6335,7.5887,7.6111,CNY
EUR/CNY,02/08/2019,7.6334,7.7108,7.633,7.6334,CNY
EUR/CNY,05/08/2019,7.6978,7.894,7.6978,7.6978,CNY
EUR/CNY,06/08/2019,7.9158,7.9207,7.836,7.9158,CNY
EUR/CNY,07/08/2019,7.8631,7.935,7.8631,7.8631,CNY
EUR/CNY,08/08/2019,7.9006,7.9091,7.8782,7.9006,CNY
EUR/CNY,09/08/2019,7.8718,7.9222,7.8718,7.8718,CNY
EUR/CNY,12/08/2019,7.9009,7.9232,7.8795,7.9009,CNY
EUR/CNY,13/08/2019,7.9054,7.9327,7.87,7.9054,CNY
EUR/CNY,14/08/2019,7.8379,7.8636,7.8163,7.8611,CNY
EUR/CNY,15/08/2019,7.818,7.8564,7.8026,7.818,CNY
EUR/CNY,16/08/2019,7.7877,7.8198,7.7847,7.8055,CNY
EUR/CNY,19/08/2019,7.7386,7.8281,7.7386,7.8005,CNY
EUR/CNY,20/08/2019,7.7654,7.8321,7.7578,7.8022,CNY
EUR/CNY,21/08/2019,7.7578,7.8443,7.7578,7.8264,CNY
EUR/CNY,22/08/2019,7.7692,7.8673,7.7692,7.8241,CNY
EUR/CNY,23/08/2019,7.8412,7.9053,7.8249,7.8412,CNY
EUR/CNY,26/08/2019,7.8993,7.959,7.8993,7.7516,CNY
EUR/CNY,27/08/2019,7.929,7.9658,7.9223,7.929,CNY
EUR/CNY,28/08/2019,7.9333,7.9523,7.9238,7.9333,CNY
EUR/CNY,29/08/2019,7.9327,7.9399,7.8961,7.9327,CNY
EUR/CNY,30/08/2019,7.8922,7.896,7.8589,7.8922,CNY
EUR/CNY,02/09/2019,7.8571,7.8688,7.8512,7.8571,CNY
EUR/CNY,03/09/2019,7.8533,7.8776,7.8375,7.8533,CNY
EUR/CNY,04/09/2019,7.867,7.8846,7.8483,7.867,CNY
EUR/CNY,05/09/2019,7.8753,7.9227,7.85,7.8753,CNY
EUR/CNY,06/09/2019,7.8769,7.8846,7.835,7.8769,CNY
EUR/CNY,09/09/2019,7.7656,7.8786,7.7656,7.8354,CNY
EUR/CNY,10/09/2019,7.858,7.8585,7.8369,7.858,CNY
EUR/CNY,08/10/2019,7.8332,7.8457,7.8071,7.8332,CNY
EUR/CNY,10/10/2019,7.8274,7.8486,7.7967,7.8274,CNY
EUR/CNY,11/10/2019,7.8239,7.8414,7.7549,7.8239,CNY
EUR/CNY,14/10/2019,7.7549,7.7997,7.7518,7.7549,CNY
EUR/CNY,15/10/2019,7.7518,7.8084,7.7518,7.7837,CNY
EUR/CNY,16/10/2019,7.7392,7.8468,7.7392,7.8044,CNY
EUR/CNY,17/10/2019,7.8458,7.8629,7.8167,7.8458,CNY
EUR/CNY,18/10/2019,7.8167,7.8911,7.8167,7.8633,CNY
EUR/CNY,21/10/2019,7.901,7.901,7.8397,7.901,CNY
EUR/CNY,22/10/2019,7.8397,7.8845,7.8241,7.8804,CNY
EUR/CNY,23/10/2019,7.8241,7.8711,7.8241,7.8669,CNY
EUR/CNY,24/10/2019,7.8086,7.8727,7.8086,7.8565,CNY
EUR/CNY,25/10/2019,7.8208,7.8534,7.8131,7.8395,CNY
EUR/CNY,28/10/2019,7.8184,7.8329,7.8022,7.8184,CNY
EUR/CNY,29/10/2019,7.8022,7.8418,7.7756,7.8341,CNY
EUR/CNY,30/10/2019,7.839,7.8405,7.7756,7.8429,CNY
EUR/CNY,31/10/2019,7.8616,7.8669,7.7944,7.8584,CNY
EUR/CNY,01/11/2019,7.8397,7.8556,7.8076,7.8433,CNY
EUR/CNY,04/11/2019,7.8076,7.8399,7.8076,7.8488,CNY
EUR/CNY,05/11/2019,7.8134,7.8148,7.7432,7.8131,CNY
EUR/CNY,06/11/2019,7.7504,7.7543,7.7163,7.7522,CNY
EUR/CNY,07/11/2019,7.7338,7.753,7.6921,7.737,CNY
EUR/CNY,11/11/2019,7.6992,7.7318,7.6611,7.6993,CNY
EUR/CNY,12/11/2019,7.7237,7.7269,7.6611,7.7237,CNY
EUR/CNY,13/11/2019,7.7063,7.7261,7.6592,7.7063,CNY
EUR/CNY,14/11/2019,7.7208,7.7232,7.6524,7.7208,CNY
EUR/CNY,15/11/2019,7.7289,7.7375,7.6824,7.7289,CNY
EUR/CNY,18/11/2019,7.7358,7.7815,7.6967,7.7358,CNY
EUR/CNY,19/11/2019,7.7692,7.7769,7.7077,7.7692,CNY
EUR/CNY,20/11/2019,7.7762,7.785,7.7027,7.7748,CNY
EUR/CNY,21/11/2019,7.7831,7.7945,7.7337,7.7847,CNY
EUR/CNY,22/11/2019,7.7679,7.789,7.7292,7.7647,CNY
EUR/CNY,25/11/2019,7.748,7.748,7.734,7.7492,CNY
EUR/CNY,26/11/2019,7.7398,7.7499,7.7,7.7398,CNY
EUR/CNY,27/11/2019,7.7423,7.7434,7.6945,7.7434,CNY
EUR/CNY,28/11/2019,7.7261,7.7405,7.6815,7.726,CNY
EUR/CNY,29/11/2019,7.7366,7.7412,7.6802,7.7366,CNY
EUR/CNY,02/12/2019,7.739,7.7952,7.6846,7.7387,CNY
EUR/CNY,03/12/2019,7.7874,7.8202,7.7847,7.7874,CNY
EUR/CNY,04/12/2019,7.8156,7.8328,7.7405,7.8156,CNY
EUR/CNY,05/12/2019,7.8,7.8116,7.7405,7.8,CNY
EUR/CNY,06/12/2019,7.8129,7.8206,7.7578,7.8129,CNY
EUR/CNY,09/12/2019,7.7713,7.7882,7.7713,7.7676,CNY
EUR/CNY,10/12/2019,7.7783,7.793,7.7461,7.7783,CNY
EUR/CNY,11/12/2019,7.7927,7.8003,7.75,7.7927,CNY
EUR/CNY,12/12/2019,7.8259,7.8353,7.7541,7.8276,CNY
EUR/CNY,13/12/2019,7.797,7.8033,7.7609,7.802,CNY
EUR/CNY,16/12/2019,7.762,7.7987,7.7418,7.7621,CNY
EUR/CNY,17/12/2019,7.7839,7.8084,7.7418,7.7839,CNY
EUR/CNY,18/12/2019,7.7942,7.7942,7.7361,7.7922,CNY
EUR/CNY,19/12/2019,7.7755,7.7999,7.7361,7.7764,CNY
EUR/CNY,20/12/2019,7.7873,7.7971,7.7204,7.7873,CNY
EUR/CNY,23/12/2019,7.7492,7.7692,7.7196,7.7517,CNY
EUR/CNY,24/12/2019,7.7678,7.7696,7.7196,7.7678,CNY
EUR/CNY,25/12/2019,7.7578,7.7583,7.7148,7.7578,CNY
EUR/CNY,26/12/2019,7.7583,7.7583,7.7148,7.7583,CNY
EUR/CNY,27/12/2019,7.7579,7.8105,7.7148,7.7579,CNY
EUR/CNY,30/12/2019,7.8084,7.8312,7.7624,7.8095,CNY
EUR/CNY,31/12/2019,7.8169,7.8232,7.7624,7.8169,CNY
EUR/CNY,01/01/2020,7.7991,7.7991,7.7828,7.7991,CNY
EUR/CNY,02/01/2020,7.7981,7.8022,7.7362,7.7981,CNY
EUR/CNY,03/01/2020,7.7699,7.78,7.7362,7.7699,CNY
EUR/CNY,06/01/2020,7.7613,7.8015,7.7607,7.7658,CNY
EUR/CNY,07/01/2020,7.7997,7.8007,7.7228,7.7996,CNY
EUR/CNY,08/01/2020,7.7316,7.7506,7.6779,7.7316,CNY
EUR/CNY,09/01/2020,7.7071,7.711,7.6675,7.7071,CNY
EUR/CNY,10/01/2020,7.6882,7.7062,7.6432,7.6881,CNY
EUR/CNY,13/01/2020,7.6851,7.6851,7.6492,7.6851,CNY
EUR/CNY,14/01/2020,7.6658,7.6693,7.6249,7.6672,CNY
EUR/CNY,15/01/2020,7.6497,7.6792,7.6249,7.6497,CNY
EUR/CNY,16/01/2020,7.6744,7.6782,7.6249,7.6749,CNY
EUR/CNY,17/01/2020,7.6503,7.6514,7.5947,7.6514,CNY
EUR/CNY,20/01/2020,7.5975,7.6042,7.5971,7.5994,CNY
EUR/CNY,21/01/2020,7.6106,7.6639,7.562,7.6106,CNY
EUR/CNY,22/01/2020,7.6434,7.6515,7.5781,7.6434,CNY
EUR/CNY,23/01/2020,7.6515,7.6894,7.646,7.6515,CNY
EUR/CNY,24/01/2020,7.6575,7.6623,7.6349,7.6575,CNY
EUR/CNY,27/01/2020,7.6377,7.6477,7.628,7.6387,CNY
EUR/CNY,28/01/2020,7.6335,7.6451,7.6193,7.6335,CNY
EUR/CNY,29/01/2020,7.6359,7.638,7.6158,7.6352,CNY
EUR/CNY,30/01/2020,7.63,7.6439,7.6273,7.629,CNY
EUR/CNY,31/01/2020,7.6439,7.6857,7.6342,7.6439,CNY
EUR/CNY,03/02/2020,7.6855,7.7719,7.6855,7.6827,CNY
EUR/CNY,04/02/2020,7.7575,7.7575,7.6635,7.7561,CNY
EUR/CNY,05/02/2020,7.7192,7.7228,7.6457,7.7192,CNY
EUR/CNY,06/02/2020,7.6612,7.6664,7.6348,7.6612,CNY
EUR/CNY,07/02/2020,7.6442,7.6774,7.5909,7.6442,CNY
EUR/CNY,10/02/2020,7.653,7.653,7.5998,7.6548,CNY
EUR/CNY,11/02/2020,7.6107,7.6131,7.5776,7.6106,CNY
EUR/CNY,12/02/2020,7.5968,7.6052,7.5577,7.5968,CNY
EUR/CNY,13/02/2020,7.5702,7.591,7.5272,7.5702,CNY
EUR/CNY,14/02/2020,7.5626,7.5757,7.519,7.5545,CNY
EUR/CNY,17/02/2020,7.5581,7.5645,7.5152,7.5592,CNY
EUR/CNY,18/02/2020,7.556,7.5802,7.5084,7.5554,CNY
EUR/CNY,19/02/2020,7.5431,7.5705,7.5054,7.5431,CNY
EUR/CNY,20/02/2020,7.5544,7.5954,7.5054,7.5544,CNY
EUR/CNY,21/02/2020,7.565,7.6214,7.5106,7.565,CNY
EUR/CNY,24/02/2020,7.6108,7.626,7.5512,7.616,CNY
EUR/CNY,25/02/2020,7.6196,7.6202,7.5512,7.6196,CNY
EUR/CNY,26/02/2020,7.6213,7.639,7.5611,7.6213,CNY
EUR/CNY,27/02/2020,7.6347,7.697,7.5828,7.6347,CNY
EUR/CNY,28/02/2020,7.6976,7.7132,7.6353,7.6976,CNY
EUR/CNY,02/03/2020,7.6996,7.7641,7.6893,7.7039,CNY
EUR/CNY,03/03/2020,7.7469,7.7949,7.6758,7.7501,CNY
EUR/CNY,04/03/2020,7.7673,7.7686,7.6829,7.7673,CNY
EUR/CNY,05/03/2020,7.7004,7.7632,7.6991,7.7004,CNY
EUR/CNY,06/03/2020,7.7826,7.8856,7.7716,7.7761,CNY
EUR/CNY,09/03/2020,7.8135,7.9699,7.8135,7.8256,CNY
EUR/CNY,10/03/2020,7.9247,7.9264,7.8326,7.9063,CNY
EUR/CNY,11/03/2020,7.8555,7.8895,7.8324,7.8555,CNY
EUR/CNY,12/03/2020,7.8258,7.9174,7.7839,7.8258,CNY
EUR/CNY,13/03/2020,7.8461,7.8588,7.7493,7.8524,CNY
EUR/CNY,16/03/2020,7.774,7.8553,7.7625,7.7717,CNY
EUR/CNY,17/03/2020,7.8002,7.8148,7.6678,7.8022,CNY
EUR/CNY,18/03/2020,7.7066,7.7336,7.6266,7.7066,CNY
EUR/CNY,19/03/2020,7.7013,7.7266,7.593,7.7121,CNY
EUR/CNY,20/03/2020,7.5709,7.6291,7.5309,7.5702,CNY
EUR/CNY,23/03/2020,7.5791,7.6515,7.5791,7.5764,CNY
EUR/CNY,24/03/2020,7.6125,7.6754,7.5963,7.6125,CNY
EUR/CNY,25/03/2020,7.6167,7.7003,7.5927,7.6202,CNY
EUR/CNY,26/03/2020,7.7373,7.7835,7.7263,7.7316,CNY
EUR/CNY,27/03/2020,7.803,7.8411,7.7623,7.803,CNY
EUR/CNY,30/03/2020,7.8966,7.8966,7.8078,7.8966,CNY
EUR/CNY,31/03/2020,7.8291,7.8305,7.7075,7.8291,CNY
EUR/CNY,01/04/2020,7.7992,7.8115,7.6946,7.8013,CNY
EUR/CNY,02/04/2020,7.7684,7.7855,7.6769,7.7684,CNY
EUR/CNY,03/04/2020,7.6783,7.6897,7.63,7.6783,CNY
EUR/CNY,06/04/2020,7.6565,7.6686,7.6296,7.6538,CNY
EUR/CNY,07/04/2020,7.6456,7.6899,7.6296,7.6456,CNY
EUR/CNY,08/04/2020,7.6653,7.6802,7.6127,7.6643,CNY
EUR/CNY,09/04/2020,7.662,7.698,7.6127,7.662,CNY
EUR/CNY,10/04/2020,7.6896,7.6896,7.6879,7.6896,CNY
EUR/CNY,13/04/2020,7.6878,7.6879,7.6878,7.6889,CNY
EUR/CNY,14/04/2020,7.6879,7.74,7.61,7.6879,CNY
EUR/CNY,15/04/2020,7.7328,7.7379,7.6667,7.7328,CNY
EUR/CNY,16/04/2020,7.6994,7.7016,7.6287,7.6994,CNY
EUR/CNY,17/04/2020,7.6783,7.6936,7.613,7.6783,CNY
EUR/CNY,20/04/2020,7.684,7.6911,7.6259,7.6809,CNY
EUR/CNY,21/04/2020,7.6751,7.7072,7.6142,7.6751,CNY
EUR/CNY,22/04/2020,7.6876,7.7032,7.6576,7.6876,CNY
EUR/CNY,23/04/2020,7.6569,7.6616,7.6091,7.6569,CNY
EUR/CNY,24/04/2020,7.6072,7.649,7.5863,7.6079,CNY
EUR/CNY,27/04/2020,7.6532,7.6794,7.6227,7.6508,CNY
EUR/CNY,28/04/2020,7.6642,7.6943,7.6227,7.6642,CNY
EUR/CNY,29/04/2020,7.6529,7.6832,7.6218,7.6529,CNY
EUR/CNY,30/04/2020,7.6857,7.7295,7.6218,7.6857,CNY
EUR/CNY,01/05/2020,7.7249,7.725,7.7231,7.7249,CNY
EUR/CNY,04/05/2020,7.723,7.723,7.6645,7.725,CNY
EUR/CNY,05/05/2020,7.6897,7.6987,7.5984,7.6897,CNY
EUR/CNY,06/05/2020,7.6461,7.6851,7.5984,7.6468,CNY
EUR/CNY,07/05/2020,7.6619,7.6632,7.6048,7.6619,CNY
EUR/CNY,08/05/2020,7.6655,7.6785,7.6258,7.6655,CNY
EUR/CNY,11/05/2020,7.6587,7.6781,7.6065,7.6552,CNY
EUR/CNY,12/05/2020,7.6626,7.6959,7.6065,7.6626,CNY
EUR/CNY,13/05/2020,7.6745,7.7115,7.6339,7.6745,CNY
