slug,date,open,high,low,close,currency
EUR/RUB,15/07/2015,61.8475,62.6357,61.629501,61.8475,RUB
EUR/RUB,16/07/2015,62.026501,62.4813,61.3545,62.040501,RUB
EUR/RUB,17/07/2015,61.452499,62.0826,61.427502,61.846401,RUB
EUR/RUB,20/07/2015,61.670502,61.941898,61.391499,61.670502,RUB
EUR/RUB,21/07/2015,61.759499,62.297298,61.3895,61.766499,RUB
EUR/RUB,22/07/2015,61.997501,62.504501,61.8885,62.0005,RUB
EUR/RUB,23/07/2015,62.504501,63.3437,62.218498,62.5005,RUB
EUR/RUB,24/07/2015,63.343498,64.336304,63.1745,63.337502,RUB
EUR/RUB,27/07/2015,63.935501,66.178101,63.6805,63.935501,RUB
EUR/RUB,28/07/2015,65.981499,67.142197,65.793503,66.199799,RUB
EUR/RUB,29/07/2015,66.024498,66.686699,64.745499,66.018501,RUB
EUR/RUB,30/07/2015,64.050499,65.482399,63.939499,64.000504,RUB
EUR/RUB,31/07/2015,65.341499,67.708298,65.003502,65.330498,RUB
EUR/RUB,03/08/2015,65.964897,68.987999,65.964897,67.514503,RUB
EUR/RUB,04/08/2015,69.347504,69.8433,68.275497,69.364502,RUB
EUR/RUB,05/08/2015,67.996498,68.8936,67.720497,68.002502,RUB
EUR/RUB,06/08/2015,69.055496,70.5448,68.733498,69.057503,RUB
EUR/RUB,07/08/2015,69.874496,70.3619,69.218498,69.7425,RUB
EUR/RUB,10/08/2015,68.356499,70.8433,68.313499,68.385498,RUB
EUR/RUB,11/08/2015,69.212502,71.297897,68.837502,69.454399,RUB
EUR/RUB,12/08/2015,69.213501,72.500702,69.112503,69.202499,RUB
EUR/RUB,13/08/2015,71.457497,72.376297,70.306503,71.457497,RUB
EUR/RUB,14/08/2015,71.885498,72.570297,71.643097,72.082603,RUB
EUR/RUB,17/08/2015,71.493797,73.028099,68.693398,72.067902,RUB
EUR/RUB,18/08/2015,71.513031,73.055702,69.955063,71.513031,RUB
EUR/RUB,19/08/2015,72.411186,73.612099,71.858482,72.411186,RUB
EUR/RUB,20/08/2015,73.670433,75.479797,73.320908,73.670433,RUB
EUR/RUB,21/08/2015,75.370064,78.145798,75.370064,75.370064,RUB
EUR/RUB,24/08/2015,75.942001,83.605797,75.942001,78.553299,RUB
EUR/RUB,25/08/2015,82.181702,82.459801,78.100601,82.307022,RUB
EUR/RUB,26/08/2015,79.397507,80.332497,78.551453,79.397507,RUB
EUR/RUB,27/08/2015,78.153099,78.303596,73.938377,77.809761,RUB
EUR/RUB,28/08/2015,73.078827,76.123596,70.564659,73.078827,RUB
EUR/RUB,31/08/2015,74.642502,75.661903,72.526421,71.611687,RUB
EUR/RUB,01/09/2015,71.975014,74.878304,70.655289,71.975014,RUB
EUR/RUB,02/09/2015,75.140488,76.443199,72.266983,73.93428,RUB
EUR/RUB,03/09/2015,73.650513,75.688797,73.30072,73.650513,RUB
EUR/RUB,04/09/2015,74.611557,75.643898,73.235878,74.611557,RUB
EUR/RUB,07/09/2015,74.175003,77.150398,74.175003,76.160027,RUB
EUR/RUB,08/09/2015,75.689651,77.526497,72.717392,75.689651,RUB
EUR/RUB,09/09/2015,73.898148,76.145401,73.193291,73.898148,RUB
EUR/RUB,10/09/2015,76.458603,77.206802,75.926941,76.681976,RUB
EUR/RUB,11/09/2015,76.145393,77.134003,73.773758,76.145393,RUB
EUR/RUB,14/09/2015,76.888702,77.284897,75.04612,76.888702,RUB
EUR/RUB,15/09/2015,75.536011,77.354301,73.444687,75.536011,RUB
EUR/RUB,16/09/2015,74.992363,75.406601,73.282249,74.992363,RUB
EUR/RUB,17/09/2015,73.346687,74.915703,71.374123,73.346687,RUB
EUR/RUB,18/09/2015,74.628098,75.7677,73.695831,74.598701,RUB
EUR/RUB,21/09/2015,74.068001,75.240601,72.611359,75.133904,RUB
EUR/RUB,22/09/2015,73.543137,74.414703,72.977829,73.543137,RUB
EUR/RUB,23/09/2015,73.055443,73.9916,72.598091,73.408699,RUB
EUR/RUB,24/09/2015,74.469597,75.167198,73.1297,73.1297,RUB
EUR/RUB,25/09/2015,73.867401,74.048798,72.723984,73.8508,RUB
EUR/RUB,28/09/2015,72.359299,73.812798,72.359299,73.053978,RUB
EUR/RUB,29/09/2015,73.456108,74.894501,72.426422,73.456108,RUB
EUR/RUB,30/09/2015,73.642448,74.142601,72.787163,73.642448,RUB
EUR/RUB,01/10/2015,72.673721,73.482201,70.333313,72.673721,RUB
EUR/RUB,02/10/2015,73.534599,75.329903,72.499168,72.499168,RUB
EUR/RUB,05/10/2015,73.0662,74.128899,72.298073,73.922043,RUB
EUR/RUB,06/10/2015,72.178787,73.165802,70.594398,72.178787,RUB
EUR/RUB,07/10/2015,70.584969,71.6045,69.358681,70.584969,RUB
EUR/RUB,08/10/2015,67.304901,70.782501,67.304901,67.304901,RUB
EUR/RUB,09/10/2015,69.043808,70.030701,66.976791,69.043808,RUB
EUR/RUB,12/10/2015,65.993172,70.006798,65.993172,70.197899,RUB
EUR/RUB,13/10/2015,70.025703,71.696503,69.251663,70.025703,RUB
EUR/RUB,14/10/2015,71.758003,72.231598,69.512138,70.932167,RUB
EUR/RUB,15/10/2015,71.945198,71.963997,68.98735,71.935799,RUB
EUR/RUB,16/10/2015,69.743713,70.435204,69.279701,69.743713,RUB
EUR/RUB,19/10/2015,68.968338,70.611137,66.555,68.968338,RUB
EUR/RUB,20/10/2015,70.18676,70.911102,68.872704,70.18676,RUB
EUR/RUB,21/10/2015,69.994011,71.655602,69.975792,69.994011,RUB
EUR/RUB,22/10/2015,71.288399,71.727501,67.31974,71.342903,RUB
EUR/RUB,23/10/2015,69.347397,69.727501,65.495522,69.3349,RUB
EUR/RUB,26/10/2015,68.513298,69.604797,68.469299,68.513298,RUB
EUR/RUB,27/10/2015,69.6838,71.776901,66.908081,69.660767,RUB
EUR/RUB,28/10/2015,71.449562,72.394302,70.180183,72.193199,RUB
EUR/RUB,29/10/2015,69.8927,70.796402,65.528778,69.908699,RUB
EUR/RUB,30/10/2015,68.043503,71.091103,67.939667,68.043503,RUB
EUR/RUB,02/11/2015,69.362984,70.958832,66.369179,69.362984,RUB
EUR/RUB,03/11/2015,70.042099,70.51152,68.494781,70.042099,RUB
EUR/RUB,04/11/2015,68.389572,68.9123,65.95108,68.389572,RUB
EUR/RUB,05/11/2015,67.938957,69.172401,66.445778,67.938957,RUB
EUR/RUB,06/11/2015,67.887627,69.579201,64.80188,67.887627,RUB
EUR/RUB,09/11/2015,67.735001,69.765663,66.081871,68.432892,RUB
EUR/RUB,10/11/2015,69.394386,69.498199,66.914421,69.394386,RUB
EUR/RUB,11/11/2015,69.053497,69.745003,68.287804,69.053497,RUB
EUR/RUB,12/11/2015,69.993401,71.330498,69.747498,69.988403,RUB
EUR/RUB,13/11/2015,71.098396,72.181198,70.573502,71.1185,RUB
EUR/RUB,16/11/2015,71.058403,71.606796,70.283699,69.792397,RUB
EUR/RUB,17/11/2015,69.443398,70.128899,68.2342,69.443398,RUB
EUR/RUB,18/11/2015,69.053398,69.4589,67.769997,68.868401,RUB
EUR/RUB,19/11/2015,69.018402,69.5961,66.403297,68.661598,RUB
EUR/RUB,20/11/2015,69.058403,69.585297,67.831497,69.238098,RUB
EUR/RUB,23/11/2015,61.7887,61.7887,61.7887,61.7887,RUB
EUR/RUB,24/11/2015,70.6119,70.748703,69.632401,61.7887,RUB
EUR/RUB,25/11/2015,67.773499,70.073097,65.771004,67.773499,RUB
EUR/RUB,26/11/2015,69.769501,70.075798,66.820503,69.770203,RUB
EUR/RUB,27/11/2015,69.013496,70.491699,67.471199,69.018501,RUB
EUR/RUB,30/11/2015,69.089996,70.745796,69.089996,69.089996,RUB
EUR/RUB,01/12/2015,69.923897,70.921997,69.883904,69.923897,RUB
EUR/RUB,02/12/2015,70.588898,71.264603,70.476402,70.588898,RUB
EUR/RUB,03/12/2015,70.346802,73.9375,70.344299,70.352097,RUB
EUR/RUB,04/12/2015,73.423897,74.677002,73.130699,73.413902,RUB
EUR/RUB,07/12/2015,73.288902,74.975403,72.759598,73.283897,RUB
EUR/RUB,08/12/2015,74.9739,76.138603,74.5289,74.968903,RUB
EUR/RUB,09/12/2015,75.238899,76.257698,74.873901,75.238899,RUB
EUR/RUB,10/12/2015,76.062897,76.5252,75.090599,76.065903,RUB
EUR/RUB,11/12/2015,71.765099,77.183403,71.692398,71.769203,RUB
EUR/RUB,14/12/2015,74.310204,78.188301,70.185303,74.310204,RUB
EUR/RUB,15/12/2015,76.913902,78.467598,73.765701,76.928902,RUB
EUR/RUB,16/12/2015,76.490501,77.2136,75.4319,76.388901,RUB
EUR/RUB,17/12/2015,76.423203,77.172401,73.4431,75.075798,RUB
EUR/RUB,18/12/2015,76.5989,77.557297,76.363899,76.603897,RUB
EUR/RUB,21/12/2015,74.916,77.792,74.916,75.626801,RUB
EUR/RUB,22/12/2015,77.694,78.2211,76.332901,77.689003,RUB
EUR/RUB,23/12/2015,77.744003,78.042099,73.883102,77.744003,RUB
EUR/RUB,24/12/2015,75.863998,77.448997,73.079498,75.863998,RUB
EUR/RUB,25/12/2015,76.309097,76.309097,76.309097,76.309097,RUB
EUR/RUB,28/12/2015,75.398003,79.497002,73.552498,75.401604,RUB
EUR/RUB,29/12/2015,77.815804,80.006897,75.453697,77.810699,RUB
EUR/RUB,30/12/2015,75.113701,80.245796,75.113701,75.114899,RUB
EUR/RUB,31/12/2015,79.977699,81.160103,79.728104,79.977699,RUB
EUR/RUB,01/01/2016,79.853951,79.853951,79.853951,79.853951,RUB
EUR/RUB,04/01/2016,76.557198,80.3965,75.349297,76.557198,RUB
EUR/RUB,05/01/2016,78.535202,79.3293,78.377602,78.535202,RUB
EUR/RUB,06/01/2016,78.630898,80.584,78.1539,78.630898,RUB
EUR/RUB,07/01/2016,80.083603,82.423302,80.083603,80.083603,RUB
EUR/RUB,08/01/2016,80.469803,81.748802,79.780602,80.469803,RUB
EUR/RUB,11/01/2016,79.443497,83.323898,79.443497,81.286102,RUB
EUR/RUB,12/01/2016,82.449097,83.801903,82.321297,82.449097,RUB
EUR/RUB,13/01/2016,82.8172,83.575996,81.8927,82.8172,RUB
EUR/RUB,14/01/2016,82.642097,84.029503,82.642097,82.642097,RUB
EUR/RUB,15/01/2016,82.7118,85.227303,82.7118,82.822502,RUB
EUR/RUB,18/01/2016,84.891602,86.529198,84.891602,85.104301,RUB
EUR/RUB,19/01/2016,85.984352,86.685097,84.836998,85.984352,RUB
EUR/RUB,20/01/2016,85.547791,89.348396,85.547791,85.547791,RUB
EUR/RUB,21/01/2016,89.158813,93.588203,88.420197,89.158813,RUB
EUR/RUB,22/01/2016,90.949379,90.949379,84.276527,89.225197,RUB
EUR/RUB,25/01/2016,84.412697,86.757004,82.811447,84.706001,RUB
EUR/RUB,26/01/2016,86.924004,89.308296,84.915077,86.149384,RUB
EUR/RUB,27/01/2016,85.690514,86.349899,84.692688,85.3778,RUB
EUR/RUB,28/01/2016,85.093399,85.201599,82.310402,85.093399,RUB
EUR/RUB,29/01/2016,84.018951,84.018951,81.288948,84.018951,RUB
EUR/RUB,01/02/2016,82.137001,83.584,82.007141,81.311447,RUB
EUR/RUB,02/02/2016,83.40403,87.0933,83.40403,83.40403,RUB
EUR/RUB,03/02/2016,87.183701,87.704399,85.056503,87.187698,RUB
EUR/RUB,04/02/2016,86.741447,86.741447,84.003952,86.741447,RUB
EUR/RUB,05/02/2016,85.178719,86.83506,85.178719,85.178719,RUB
EUR/RUB,08/02/2016,84.962502,87.103996,84.962502,86.491501,RUB
EUR/RUB,09/02/2016,86.991623,89.151497,86.991623,86.991623,RUB
EUR/RUB,10/02/2016,88.998947,90.085602,86.891823,88.998947,RUB
EUR/RUB,11/02/2016,88.542198,91.432404,88.046448,88.046448,RUB
EUR/RUB,12/02/2016,91.18248,91.18248,88.2724,91.18248,RUB
EUR/RUB,15/02/2016,88.219299,88.219299,85.953949,88.436501,RUB
EUR/RUB,16/02/2016,86.11145,86.933701,84.708946,86.11145,RUB
EUR/RUB,17/02/2016,86.741447,87.4142,83.884583,86.741447,RUB
EUR/RUB,18/02/2016,83.450798,84.498398,83.191002,83.739609,RUB
EUR/RUB,19/02/2016,84.873398,86.518501,83.715088,83.715088,RUB
EUR/RUB,22/02/2016,84.290001,84.888947,82.886574,84.290001,RUB
EUR/RUB,23/02/2016,83.13591,84.083298,82.448547,83.13591,RUB
EUR/RUB,24/02/2016,84.275703,85.416603,83.718948,84.045067,RUB
EUR/RUB,25/02/2016,83.756599,84.573952,83.302422,83.764198,RUB
EUR/RUB,26/02/2016,83.071602,84.107208,81.607147,83.036301,RUB
EUR/RUB,29/02/2016,83.375397,83.375397,81.518013,82.472878,RUB
EUR/RUB,01/03/2016,81.498947,81.662498,79.935631,81.498947,RUB
EUR/RUB,02/03/2016,79.635002,80.588203,79.357697,80.351448,RUB
EUR/RUB,03/03/2016,79.533951,80.735298,79.361504,79.533951,RUB
EUR/RUB,04/03/2016,79.982719,80.480797,79.227501,79.982719,RUB
EUR/RUB,07/03/2016,79.3256,79.3256,78.371452,79.54895,RUB
EUR/RUB,08/03/2016,78.723953,80.605797,78.664597,78.723953,RUB
EUR/RUB,09/03/2016,80.313103,80.583946,77.68251,80.583946,RUB
EUR/RUB,10/03/2016,78.091904,79.630302,75.835953,78.091904,RUB
EUR/RUB,11/03/2016,79.886703,80.113297,77.082993,79.286453,RUB
EUR/RUB,14/03/2016,76.357002,78.816597,76.357002,76.95845,RUB
EUR/RUB,15/03/2016,77.553947,79.277298,76.930794,77.606453,RUB
EUR/RUB,16/03/2016,78.543953,78.959503,77.817146,78.543953,RUB
EUR/RUB,17/03/2016,77.396446,77.846199,76.601448,77.373947,RUB
EUR/RUB,18/03/2016,76.811447,77.427803,75.894852,76.811447,RUB
EUR/RUB,21/03/2016,75.235001,77.772346,75.235001,77.188202,RUB
EUR/RUB,22/03/2016,76.36145,76.693901,75.544197,76.36145,RUB
EUR/RUB,23/03/2016,75.637848,76.547302,75.452652,75.637848,RUB
EUR/RUB,24/03/2016,76.729897,77.759644,76.262817,76.760803,RUB
EUR/RUB,25/03/2016,76.332771,76.558479,75.721748,76.332771,RUB
EUR/RUB,28/03/2016,76.280197,76.92395,75.476448,76.368446,RUB
EUR/RUB,29/03/2016,76.646446,77.448898,75.862633,76.653954,RUB
EUR/RUB,30/03/2016,76.965103,77.367104,76.18145,76.294327,RUB
EUR/RUB,31/03/2016,77.257301,77.512299,76.030052,77.281998,RUB
EUR/RUB,01/04/2016,75.641449,77.910797,75.416451,75.648949,RUB
EUR/RUB,04/04/2016,76.578003,78.424896,76.578003,77.077301,RUB
EUR/RUB,05/04/2016,78.1092,78.851448,77.546577,78.105698,RUB
EUR/RUB,06/04/2016,77.853951,78.310097,77.162064,77.853951,RUB
EUR/RUB,07/04/2016,76.92395,77.920998,76.86795,76.93895,RUB
EUR/RUB,08/04/2016,77.016502,77.507896,76.0933,77.016502,RUB
EUR/RUB,11/04/2016,75.449699,76.809898,75.449699,76.534698,RUB
EUR/RUB,12/04/2016,76.203949,76.366402,74.748947,76.218948,RUB
EUR/RUB,13/04/2016,73.843246,75.093697,73.506073,73.843246,RUB
EUR/RUB,14/04/2016,74.761803,74.899002,73.587708,74.246452,RUB
EUR/RUB,15/04/2016,74.394699,75.3573,73.552406,73.78257,RUB
EUR/RUB,18/04/2016,77.096451,77.6334,74.755402,77.096451,RUB
EUR/RUB,19/04/2016,74.283951,75.307999,74.104912,74.283951,RUB
EUR/RUB,20/04/2016,74.328949,75.890602,74.107803,74.328949,RUB
EUR/RUB,21/04/2016,73.54895,74.890701,72.741219,73.541451,RUB
EUR/RUB,22/04/2016,75.447601,75.465103,73.73465,75.437599,RUB
EUR/RUB,25/04/2016,73.571999,75.218102,73.571999,74.268951,RUB
EUR/RUB,26/04/2016,74.49395,75.151604,74.111023,74.508949,RUB
EUR/RUB,27/04/2016,73.458946,74.734398,73.295288,73.458946,RUB
EUR/RUB,28/04/2016,73.252213,74.176598,72.79895,73.252213,RUB
EUR/RUB,29/04/2016,73.098953,74.167603,72.907249,73.091454,RUB
EUR/RUB,02/05/2016,72.084503,75.084503,72.084503,72.084503,RUB
EUR/RUB,03/05/2016,75.101448,77.201103,74.531448,75.101448,RUB
EUR/RUB,04/05/2016,76.406448,76.702103,75.521446,76.398949,RUB
EUR/RUB,05/05/2016,76.256447,76.611801,74.546448,76.256447,RUB
EUR/RUB,06/05/2016,74.148949,76.007401,74.148949,74.148949,RUB
EUR/RUB,09/05/2016,74.11145,76.054497,73.820267,74.11145,RUB
EUR/RUB,10/05/2016,75.761452,75.7789,75.202599,75.761452,RUB
EUR/RUB,11/05/2016,74.661499,75.599197,74.134361,74.661926,RUB
EUR/RUB,12/05/2016,73.901451,74.541199,73.1371,73.916451,RUB
EUR/RUB,13/05/2016,73.346451,74.253304,73.037468,73.346451,RUB
EUR/RUB,16/05/2016,74.096451,74.096451,72.768951,74.081451,RUB
EUR/RUB,17/05/2016,73.226448,73.574303,72.310577,73.466904,RUB
EUR/RUB,18/05/2016,73.031448,73.851677,72.491447,72.81395,RUB
EUR/RUB,19/05/2016,73.961449,75.4534,73.961449,73.961449,RUB
EUR/RUB,20/05/2016,74.40345,75.08194,74.12645,74.40345,RUB
EUR/RUB,23/05/2016,74.868896,75.462852,74.30645,74.868896,RUB
EUR/RUB,24/05/2016,74.829002,75.274002,74.119431,74.829002,RUB
EUR/RUB,25/05/2016,73.346451,73.8974,72.712448,73.443947,RUB
EUR/RUB,26/05/2016,72.61895,73.663544,72.427292,72.62645,RUB
EUR/RUB,27/05/2016,73.578949,73.943298,73.203949,73.578949,RUB
EUR/RUB,30/05/2016,72.758904,73.677696,72.705582,73.154404,RUB
EUR/RUB,31/05/2016,72.737831,73.717201,72.491447,72.737831,RUB
EUR/RUB,01/06/2016,73.908951,75.168503,73.692123,73.908951,RUB
EUR/RUB,02/06/2016,74.67395,75.667252,74.508949,74.67395,RUB
EUR/RUB,03/06/2016,74.238953,75.145203,74.238953,74.238953,RUB
EUR/RUB,06/06/2016,73.622002,74.86145,73.622002,73.713951,RUB
EUR/RUB,07/06/2016,74.444901,74.518799,73.452171,73.773949,RUB
EUR/RUB,08/06/2016,73.237297,73.686996,72.377708,73.340492,RUB
EUR/RUB,09/06/2016,72.43895,73.014351,72.289658,72.446449,RUB
EUR/RUB,10/06/2016,72.09819,73.275803,71.845497,72.150917,RUB
EUR/RUB,13/06/2016,72.76265,74.365799,72.641449,72.760246,RUB
EUR/RUB,14/06/2016,74.043098,74.489998,73.711243,73.863953,RUB
EUR/RUB,15/06/2016,74.090897,74.159302,73.370087,74.034401,RUB
EUR/RUB,16/06/2016,73.7724,74.399902,73.106354,73.796204,RUB
EUR/RUB,17/06/2016,73.608948,74.031898,72.873947,73.496452,RUB
EUR/RUB,20/06/2016,73.150848,73.555298,72.320999,73.176949,RUB
EUR/RUB,21/06/2016,72.43895,72.999001,71.925148,72.43895,RUB
EUR/RUB,22/06/2016,71.837601,72.895203,71.533669,71.658951,RUB
EUR/RUB,23/06/2016,72.365051,73.233849,72.183952,72.281448,RUB
EUR/RUB,24/06/2016,71.91394,74.028603,71.579147,71.868942,RUB
EUR/RUB,27/06/2016,72.05645,72.217598,69.979729,72.041451,RUB
EUR/RUB,28/06/2016,71.771446,72.360397,71.03643,71.771446,RUB
EUR/RUB,29/06/2016,70.821854,71.374496,70.016449,70.818253,RUB
EUR/RUB,30/06/2016,70.491852,71.6092,69.846001,70.491852,RUB
EUR/RUB,01/07/2016,70.543152,71.48645,70.204819,70.543152,RUB
EUR/RUB,04/07/2016,70.360001,71.520142,70.125832,70.360001,RUB
EUR/RUB,05/07/2016,71.006447,71.916077,70.855148,70.998947,RUB
EUR/RUB,06/07/2016,71.035553,71.703697,70.677544,71.059151,RUB
EUR/RUB,07/07/2016,71.201447,71.486298,70.572502,71.208946,RUB
EUR/RUB,08/07/2016,71.253952,71.580704,70.286453,71.261452,RUB
EUR/RUB,11/07/2016,70.534271,71.031898,70.341637,70.534271,RUB
EUR/RUB,12/07/2016,70.436447,71.151222,70.436447,70.436447,RUB
EUR/RUB,13/07/2016,69.78019,71.163002,69.78019,69.78019,RUB
EUR/RUB,14/07/2016,70.947998,71.101303,69.679901,70.796448,RUB
EUR/RUB,15/07/2016,69.451248,70.545601,68.838829,69.423248,RUB
EUR/RUB,18/07/2016,70.015953,70.38311,69.479759,69.983253,RUB
EUR/RUB,19/07/2016,69.43895,69.831619,69.060333,69.446449,RUB
EUR/RUB,20/07/2016,69.791451,70.257896,69.45813,69.783951,RUB
EUR/RUB,21/07/2016,70.121452,70.694069,69.926453,70.128952,RUB
EUR/RUB,22/07/2016,70.728951,71.445198,70.625252,70.731583,RUB
EUR/RUB,25/07/2016,70.698952,71.802048,70.518951,70.706451,RUB
EUR/RUB,26/07/2016,71.920998,73.088348,71.418953,71.9356,RUB
EUR/RUB,27/07/2016,72.496002,72.965019,71.975906,72.499298,RUB
EUR/RUB,28/07/2016,72.47525,74.043571,72.195251,73.069901,RUB
EUR/RUB,29/07/2016,73.788948,74.698196,73.252724,73.796448,RUB
EUR/RUB,01/08/2016,73.567253,74.405098,72.975258,73.567253,RUB
EUR/RUB,02/08/2016,74.583946,75.056702,74.029198,74.583946,RUB
EUR/RUB,03/08/2016,74.756203,75.045502,73.526451,74.636452,RUB
EUR/RUB,04/08/2016,73.698952,74.039597,73.231071,73.698952,RUB
EUR/RUB,05/08/2016,72.620773,73.514503,71.718269,72.699249,RUB
EUR/RUB,08/08/2016,72.221451,72.867897,71.442482,72.228951,RUB
EUR/RUB,09/08/2016,71.045113,72.127098,70.82093,71.271248,RUB
EUR/RUB,10/08/2016,71.733948,72.542503,71.568947,71.726448,RUB
EUR/RUB,11/08/2016,72.592697,72.722801,71.494698,72.378952,RUB
EUR/RUB,12/08/2016,71.388947,72.585297,71.161537,71.593697,RUB
EUR/RUB,15/08/2016,71.385742,72.136398,70.463982,71.387459,RUB
EUR/RUB,16/08/2016,71.328949,72.282997,71.01162,71.328949,RUB
EUR/RUB,17/08/2016,71.831451,72.458199,71.634651,71.831451,RUB
EUR/RUB,18/08/2016,71.988953,72.589417,71.768242,71.988953,RUB
EUR/RUB,19/08/2016,72.108948,72.6073,71.853951,72.101448,RUB
EUR/RUB,22/08/2016,75.87915,75.87915,71.943947,75.87915,RUB
EUR/RUB,23/08/2016,73.256447,73.619598,72.749336,73.263947,RUB
EUR/RUB,24/08/2016,72.693947,73.465897,72.386452,72.686447,RUB
EUR/RUB,25/08/2016,73.00145,73.491699,72.901604,73.00145,RUB
EUR/RUB,26/08/2016,72.941452,73.242058,72.247887,72.941452,RUB
EUR/RUB,29/08/2016,72.078949,72.887199,71.658951,71.919449,RUB
EUR/RUB,30/08/2016,72.146446,72.791397,71.707916,72.161453,RUB
EUR/RUB,31/08/2016,72.663948,72.946701,71.701088,72.770699,RUB
EUR/RUB,01/09/2016,72.686447,73.895203,72.254051,72.693947,RUB
EUR/RUB,02/09/2016,73.792099,73.843597,72.575401,73.793999,RUB
EUR/RUB,05/09/2016,72.674599,72.717796,72.057701,72.674599,RUB
EUR/RUB,06/09/2016,72.403603,72.689102,72.0214,72.406799,RUB
EUR/RUB,07/09/2016,72.550903,72.638321,72.22403,72.583099,RUB
EUR/RUB,08/09/2016,71.975449,72.375298,71.629501,72.018951,RUB
EUR/RUB,09/09/2016,71.807449,72.628998,71.75145,71.835449,RUB
EUR/RUB,12/09/2016,71.553398,73.303398,71.458946,71.553398,RUB
EUR/RUB,13/09/2016,72.416451,73.316704,72.112396,72.228043,RUB
EUR/RUB,14/09/2016,73.158951,73.373703,72.708946,73.158951,RUB
EUR/RUB,15/09/2016,73.203949,73.41864,72.712982,73.300201,RUB
EUR/RUB,16/09/2016,72.581451,73.088898,72.181419,72.506447,RUB
EUR/RUB,19/09/2016,72.036018,72.562798,71.685143,72.166649,RUB
EUR/RUB,20/09/2016,72.184601,72.665024,71.87645,72.196602,RUB
EUR/RUB,21/09/2016,72.2117,72.230598,71.470802,72.116447,RUB
EUR/RUB,22/09/2016,71.193947,71.882202,70.691452,71.208946,RUB
EUR/RUB,23/09/2016,71.088951,71.736702,70.929192,71.372398,RUB
EUR/RUB,26/09/2016,71.68895,72.153297,71.246452,71.696449,RUB
EUR/RUB,27/09/2016,71.696449,71.936699,71.214828,71.68895,RUB
EUR/RUB,28/09/2016,71.396446,71.831451,71.175102,71.396446,RUB
EUR/RUB,29/09/2016,70.676453,71.144302,70.136452,70.668953,RUB
EUR/RUB,30/09/2016,70.336693,71.0886,70.251251,70.496452,RUB
EUR/RUB,03/10/2016,70.578949,70.717293,69.820137,70.571449,RUB
EUR/RUB,04/10/2016,69.723953,70.145798,69.402191,69.738953,RUB
EUR/RUB,05/10/2016,70.275902,70.380302,69.202568,70.203949,RUB
EUR/RUB,06/10/2016,69.836601,69.943901,68.926826,69.899803,RUB
EUR/RUB,07/10/2016,69.198952,69.586197,68.5485,69.230103,RUB
EUR/RUB,10/10/2016,69.348953,69.808098,68.544548,69.341454,RUB
EUR/RUB,11/10/2016,69.026451,69.521446,68.466743,69.011452,RUB
EUR/RUB,12/10/2016,69.23645,69.514297,68.097481,69.24395,RUB
EUR/RUB,13/10/2016,69.311447,69.994904,68.909622,69.318947,RUB
EUR/RUB,14/10/2016,69.348953,69.653198,68.87645,69.348953,RUB
EUR/RUB,17/10/2016,68.756447,69.410851,68.311768,68.756447,RUB
EUR/RUB,18/10/2016,69.333946,69.545403,69.046158,69.356453,RUB
EUR/RUB,19/10/2016,68.922699,69.202301,68.141449,68.976997,RUB
EUR/RUB,20/10/2016,68.368401,68.823952,67.421532,68.376602,RUB
EUR/RUB,21/10/2016,68.242699,68.268799,67.10144,68.250298,RUB
EUR/RUB,24/10/2016,67.676453,68.050499,66.85141,67.668953,RUB
EUR/RUB,25/10/2016,67.196449,67.691803,67.166451,67.17395,RUB
EUR/RUB,26/10/2016,67.623947,68.761299,66.576263,67.623947,RUB
EUR/RUB,27/10/2016,68.456451,68.934288,67.993317,68.463951,RUB
EUR/RUB,28/10/2016,68.276451,68.902,67.601448,68.366203,RUB
EUR/RUB,31/10/2016,68.898949,69.398499,68.156448,68.898949,RUB
EUR/RUB,01/11/2016,69.093948,69.753998,68.898941,69.093948,RUB
EUR/RUB,02/11/2016,69.975601,70.884903,69.671448,69.965202,RUB
EUR/RUB,03/11/2016,70.323952,70.729202,69.701393,70.475403,RUB
EUR/RUB,04/11/2016,70.417252,71.067703,70.417252,70.417252,RUB
EUR/RUB,07/11/2016,71.238953,71.29895,70.288406,71.238953,RUB
EUR/RUB,08/11/2016,70.128952,70.570702,69.51577,70.409897,RUB
EUR/RUB,09/11/2016,70.023949,72.896439,69.641449,70.023949,RUB
EUR/RUB,10/11/2016,68.463951,70.634499,68.463951,68.463951,RUB
EUR/RUB,11/11/2016,70.74395,71.872498,69.941452,70.75145,RUB
EUR/RUB,14/11/2016,70.833946,71.613701,70.526451,70.841454,RUB
EUR/RUB,15/11/2016,70.766449,71.206703,69.310097,70.773949,RUB
EUR/RUB,16/11/2016,68.79438,70.266098,68.662498,68.79438,RUB
EUR/RUB,17/11/2016,69.102699,69.616096,68.709892,68.906448,RUB
EUR/RUB,18/11/2016,68.808952,69.178001,68.446663,68.801453,RUB
EUR/RUB,21/11/2016,68.31395,68.489197,67.661697,68.31395,RUB
EUR/RUB,22/11/2016,67.73645,68.103951,67.421448,68.002502,RUB
EUR/RUB,23/11/2016,67.496452,68.539398,67.428947,67.496452,RUB
EUR/RUB,24/11/2016,67.843903,68.211037,67.33918,67.661453,RUB
EUR/RUB,25/11/2016,68.164803,68.847298,67.691452,68.140198,RUB
