slug,date,open,high,low,close,currency
EUR/INR,23/01/2009,63.743999,63.764,62.556999,63.542,INR
EUR/INR,26/01/2009,62.910999,64.128998,62.521,63.959999,INR
EUR/INR,27/01/2009,63.759998,64.972,63.759998,64.474998,INR
EUR/INR,28/01/2009,64.452003,65.004997,63.939999,64.154999,INR
EUR/INR,29/01/2009,64.026001,64.401001,62.93,63.207001,INR
EUR/INR,30/01/2009,62.93,63.330002,62.285999,63.266998,INR
EUR/INR,02/02/2009,62.188,63.098999,61.896,62.686001,INR
EUR/INR,03/02/2009,62.754002,63.584,62.047001,63.41,INR
EUR/INR,04/02/2009,63.429001,63.514,62.235001,62.403999,INR
EUR/INR,05/02/2009,61.691002,62.881001,61.691002,62.314999,INR
EUR/INR,06/02/2009,62.354,62.995998,61.967999,62.174,INR
EUR/INR,09/02/2009,63.047001,63.481998,62.529999,62.957001,INR
EUR/INR,10/02/2009,63.332001,63.501999,62.398998,62.737999,INR
EUR/INR,11/02/2009,62.914001,63.244999,62.391998,62.574001,INR
EUR/INR,12/02/2009,62.953999,63.021999,61.751999,62.793999,INR
EUR/INR,13/02/2009,62.742001,63.167,62.228001,62.724998,INR
EUR/INR,16/02/2009,62.222,62.493,61.931999,62.355,INR
EUR/INR,17/02/2009,62.261002,62.716999,61.967999,62.216,INR
EUR/INR,18/02/2009,62.473,62.967999,62.257999,62.683998,INR
EUR/INR,19/02/2009,62.698002,63.27,62.501999,62.805,INR
EUR/INR,20/02/2009,62.582001,63.652,62.110001,63.451,INR
EUR/INR,23/02/2009,64.071999,64.293999,62.535999,62.535999,INR
EUR/INR,24/02/2009,62.889999,64.089996,62.889999,64.055,INR
EUR/INR,25/02/2009,63.937,64.202003,63.140999,63.310001,INR
EUR/INR,26/02/2009,63.523998,64.397003,63.523998,63.851002,INR
EUR/INR,27/02/2009,63.981998,64.917999,63.981998,64.237,INR
EUR/INR,02/03/2009,64.782997,65.401001,64.653999,64.741997,INR
EUR/INR,03/03/2009,65.179001,65.764999,64.981003,65.073997,INR
EUR/INR,04/03/2009,64.981003,65.121002,64.360001,65.040001,INR
EUR/INR,05/03/2009,65.005997,65.406998,64.093002,64.859001,INR
EUR/INR,06/03/2009,64.800003,65.786003,64.800003,65.171997,INR
EUR/INR,09/03/2009,65.615997,65.638,65.035004,65.343002,INR
EUR/INR,10/03/2009,65.467003,66.022003,65.029999,65.504997,INR
EUR/INR,11/03/2009,65.514,65.706001,64.556,65.411003,INR
EUR/INR,12/03/2009,66.084999,66.827003,65.749001,66.596001,INR
EUR/INR,13/03/2009,66.719002,66.847,66.153999,66.568001,INR
EUR/INR,16/03/2009,66.415001,67.051003,66.282997,66.553001,INR
EUR/INR,17/03/2009,66.454002,66.903999,66.361,66.848999,INR
EUR/INR,18/03/2009,66.831001,69.310997,66.555,69.089996,INR
EUR/INR,19/03/2009,69.027,69.132004,67.888,68.721001,INR
EUR/INR,20/03/2009,68.790001,69.071999,68.153,68.763,INR
EUR/INR,23/03/2009,69.246002,69.246002,67.939003,68.514999,INR
EUR/INR,24/03/2009,68.797997,68.807999,67.681,67.886002,INR
EUR/INR,25/03/2009,67.848999,69.166,67.848999,68.456001,INR
EUR/INR,26/03/2009,68.331001,68.875999,67.998001,68.107002,INR
EUR/INR,27/03/2009,68.123001,68.613998,66.737999,66.896004,INR
EUR/INR,30/03/2009,67.433998,67.560997,66.903999,67.204002,INR
EUR/INR,31/03/2009,67.413002,67.727997,67.011002,67.304001,INR
EUR/INR,01/04/2009,67.235001,67.235001,66.528999,66.914001,INR
EUR/INR,02/04/2009,66.887001,67.876999,66.566002,67.653999,INR
EUR/INR,03/04/2009,67.364998,67.507004,66.589996,67.218002,INR
EUR/INR,06/04/2009,67.717003,67.804001,66.714996,66.885002,INR
EUR/INR,07/04/2009,66.908997,66.908997,65.975998,66.167999,INR
EUR/INR,08/04/2009,66.200996,67.179001,66.177002,66.387001,INR
EUR/INR,09/04/2009,66.661003,66.661003,65.429001,65.571999,INR
EUR/INR,10/04/2009,65.389,65.487,65.146004,65.487,INR
EUR/INR,13/04/2009,65.882004,65.972,65.629997,66.267998,INR
EUR/INR,14/04/2009,66.511002,66.511002,65.428001,65.974998,INR
EUR/INR,15/04/2009,65.856003,66.304001,65.138,65.596001,INR
EUR/INR,16/04/2009,65.266998,65.801003,64.874001,65.556999,INR
EUR/INR,17/04/2009,65.453003,65.453003,64.613998,64.789001,INR
EUR/INR,20/04/2009,64.605003,65.195999,64.153999,64.695999,INR
EUR/INR,21/04/2009,64.248001,65.384003,64.248001,65.035004,INR
EUR/INR,22/04/2009,65.054001,65.556,64.716003,65.376999,INR
EUR/INR,23/04/2009,65.269997,65.598,64.785004,65.473999,INR
EUR/INR,24/04/2009,65.033997,66.185997,65.033997,65.931999,INR
EUR/INR,27/04/2009,65.560997,66.045998,65.138,65.195,INR
EUR/INR,28/04/2009,65.416,66.390999,65.385002,66.223999,INR
EUR/INR,29/04/2009,65.847,66.672997,65.847,66.137001,INR
EUR/INR,30/04/2009,66.142998,66.691002,64.905998,65.077003,INR
EUR/INR,01/05/2009,65.242996,65.889,65.070999,65.264,INR
EUR/INR,04/05/2009,66.662003,66.662003,65.805,66.371002,INR
EUR/INR,05/05/2009,65.057999,66.738998,65.057999,65.670998,INR
EUR/INR,06/05/2009,65.768997,66.069,65.459,65.633003,INR
EUR/INR,07/05/2009,65.792,66.225998,65.240997,65.900002,INR
EUR/INR,08/05/2009,65.654999,67.153,65.654999,67.072998,INR
EUR/INR,11/05/2009,67.302002,67.353996,66.775002,66.974998,INR
EUR/INR,12/05/2009,67.32,67.668999,66.973999,67.247002,INR
EUR/INR,13/05/2009,67.552002,67.835999,67.209999,67.291,INR
EUR/INR,14/05/2009,67.363998,67.972,67.163002,67.834,INR
EUR/INR,15/05/2009,67.616997,67.662003,66.607002,66.713997,INR
EUR/INR,18/05/2009,66.393997,66.393997,64.204002,64.522003,INR
EUR/INR,19/05/2009,64.248001,65.337997,64.224998,64.665001,INR
EUR/INR,20/05/2009,64.968002,65.398003,64.696999,65.028999,INR
EUR/INR,21/05/2009,65.443001,65.761002,65.054001,65.672997,INR
EUR/INR,22/05/2009,65.971001,66.217003,65.480003,65.972,INR
EUR/INR,25/05/2009,65.910004,66.348999,65.910004,66.195999,INR
EUR/INR,26/05/2009,66.155998,66.867996,65.888,66.512001,INR
EUR/INR,27/05/2009,66.922997,66.922997,65.679001,65.741997,INR
EUR/INR,28/05/2009,66.003998,66.446999,65.834,66.185997,INR
EUR/INR,29/05/2009,66.560997,66.661003,66.033997,66.363998,INR
EUR/INR,01/06/2009,66.541,66.821999,66.305,66.390999,INR
EUR/INR,02/06/2009,66.733002,67.253998,66.397003,67.147003,INR
EUR/INR,03/06/2009,67.182999,67.182999,66.166,66.336998,INR
EUR/INR,04/06/2009,66.705002,67.042,66.170998,66.802002,INR
EUR/INR,05/06/2009,66.889999,67.012001,65.426003,65.609001,INR
EUR/INR,08/06/2009,65.876999,66.211998,65.324997,65.771004,INR
EUR/INR,09/06/2009,65.942001,66.617996,65.646004,66.486,INR
EUR/INR,10/06/2009,66.861,66.861,65.610001,65.917,INR
EUR/INR,11/06/2009,66.265999,67.119003,66.125,66.831001,INR
EUR/INR,12/06/2009,67.106003,67.106003,65.939003,66.282997,INR
EUR/INR,15/06/2009,66.431999,66.790001,65.584999,65.918999,INR
EUR/INR,16/06/2009,66.084,66.414001,65.842003,65.963997,INR
EUR/INR,17/06/2009,66.086998,67.116997,66.086998,66.888,INR
EUR/INR,18/06/2009,67.003998,67.351997,65.677002,66.718002,INR
EUR/INR,19/06/2009,67.123001,67.389,66.723,67.067001,INR
EUR/INR,22/06/2009,66.900002,67.319,66.750999,66.899002,INR
EUR/INR,23/06/2009,67.084999,68.544998,67.084999,68.364998,INR
EUR/INR,24/06/2009,68.225998,68.522003,66.711998,67.399002,INR
EUR/INR,25/06/2009,67.564003,67.974998,67.196999,67.850998,INR
EUR/INR,26/06/2009,67.610001,68.252998,67.399002,67.509003,INR
EUR/INR,29/06/2009,67.508003,67.733002,67.241997,67.641998,INR
EUR/INR,30/06/2009,67.853996,67.902,66.848999,67.098999,INR
EUR/INR,01/07/2009,67.103996,67.941002,67.103996,67.674004,INR
EUR/INR,02/07/2009,66.309998,67.625,66.309998,66.775002,INR
EUR/INR,03/07/2009,67.237999,67.384003,66.785004,66.926003,INR
EUR/INR,06/07/2009,66.953003,67.779999,66.842003,67.699997,INR
EUR/INR,07/07/2009,67.695,67.998001,66.928001,66.954002,INR
EUR/INR,08/07/2009,67.828003,68.064003,67.525002,67.777,INR
EUR/INR,09/07/2009,67.545998,68.509003,67.545998,68.318001,INR
EUR/INR,10/07/2009,67.996002,68.285004,67.532997,68.130997,INR
EUR/INR,13/07/2009,68.434998,69.060997,68.129997,69.042,INR
EUR/INR,14/07/2009,68.597,68.597,67.837997,68.093002,INR
EUR/INR,15/07/2009,68.458,68.583,68.054001,68.085999,INR
EUR/INR,16/07/2009,68.467003,68.841003,68.301003,68.536003,INR
EUR/INR,17/07/2009,68.816002,68.816002,68.323997,68.555,INR
EUR/INR,20/07/2009,69.040001,69.040001,68.25,68.527,INR
EUR/INR,21/07/2009,68.369003,69.019997,68.369003,68.744003,INR
EUR/INR,22/07/2009,68.758003,69.065002,68.439003,68.823997,INR
EUR/INR,23/07/2009,68.876999,69.197998,68.324997,68.485001,INR
EUR/INR,24/07/2009,67.883003,68.848,67.883003,68.416,INR
EUR/INR,27/07/2009,68.498001,68.822998,68.299004,68.495003,INR
EUR/INR,28/07/2009,68.592003,68.870003,67.976997,68.185997,INR
EUR/INR,29/07/2009,67.976997,68.625,67.575996,67.884003,INR
EUR/INR,30/07/2009,67.987,68.283997,67.653,67.924004,INR
EUR/INR,31/07/2009,67.938004,68.323997,67.310997,67.903999,INR
EUR/INR,03/08/2009,68.252998,68.747002,67.808998,68.617996,INR
EUR/INR,04/08/2009,68.606003,68.696999,68.206001,68.334999,INR
EUR/INR,05/08/2009,68.795998,68.795998,67.896004,68.569,INR
EUR/INR,06/08/2009,68.438004,68.728996,68.152,68.386002,INR
EUR/INR,07/08/2009,68.459999,68.960999,67.634003,67.882004,INR
EUR/INR,10/08/2009,67.916,68.007004,67.306999,67.453003,INR
EUR/INR,11/08/2009,67.615997,68.047997,67.366997,67.825996,INR
EUR/INR,12/08/2009,67.665001,68.804001,67.665001,68.570999,INR
EUR/INR,13/08/2009,68.767998,68.921997,68.375,68.638,INR
EUR/INR,14/08/2009,68.633003,69.063004,68.278999,68.478996,INR
EUR/INR,17/08/2009,68.718002,68.913002,68.241997,68.393997,INR
EUR/INR,18/08/2009,68.792,68.792,68.792,68.792,INR
EUR/INR,19/08/2009,69.259003,69.380997,69.242996,69.358002,INR
EUR/INR,20/08/2009,69.304001,69.364998,69.304001,69.315002,INR
EUR/INR,21/08/2009,69.304001,69.839996,69.071999,69.360001,INR
EUR/INR,24/08/2009,69.454002,69.643997,69.157997,69.181,INR
EUR/INR,25/08/2009,69.622002,69.622002,69.517998,69.517998,INR
EUR/INR,26/08/2009,69.497002,69.504997,69.420998,69.442001,INR
EUR/INR,27/08/2009,70.167,70.289001,70.154999,70.253998,INR
EUR/INR,28/08/2009,69.389999,69.389999,69.389999,69.389999,INR
EUR/INR,31/08/2009,69.491997,70.116997,69.454002,69.843002,INR
EUR/INR,01/09/2009,69.420998,69.432999,69.319,69.360001,INR
EUR/INR,02/09/2009,69.796997,69.818001,69.767998,69.792,INR
EUR/INR,03/09/2009,69.636002,69.636002,69.598999,69.621002,INR
EUR/INR,04/09/2009,69.636002,69.916,69.295998,69.792,INR
EUR/INR,07/09/2009,69.643997,69.660004,69.608002,69.608002,INR
EUR/INR,08/09/2009,70.274002,70.311996,70.259003,70.273003,INR
EUR/INR,09/09/2009,70.502998,70.513,70.444,70.464996,INR
EUR/INR,10/09/2009,70.816002,70.841003,70.807999,70.819,INR
EUR/INR,11/09/2009,70.816002,71.029999,70.456001,70.513,INR
EUR/INR,14/09/2009,71.157997,71.209,71.114998,71.209,INR
EUR/INR,15/09/2009,71.093002,71.132004,71.054001,71.101997,INR
EUR/INR,16/09/2009,70.809998,70.874001,70.797997,70.815002,INR
EUR/INR,17/09/2009,70.777,70.777,70.719002,70.725998,INR
EUR/INR,18/09/2009,70.777,70.973999,70.464996,70.678001,INR
EUR/INR,21/09/2009,70.488998,70.517998,70.450996,70.466003,INR
EUR/INR,22/09/2009,71.119003,71.299004,71.093002,71.171997,INR
EUR/INR,23/09/2009,70.578003,70.621002,70.510002,70.616997,INR
EUR/INR,24/09/2009,70.578003,71.016998,70.202003,70.202003,INR
EUR/INR,25/09/2009,70.704002,70.755997,70.012001,70.431,INR
EUR/INR,28/09/2009,69.807999,70.278,69.742996,69.862999,INR
EUR/INR,29/09/2009,70.130997,70.315002,69.015503,70.112,INR
EUR/INR,30/09/2009,69.941002,70.302002,69.598999,70.080002,INR
EUR/INR,01/10/2009,69.960999,70.065002,68.532211,69.391998,INR
EUR/INR,02/10/2009,68.411911,69.415001,68.411911,69.415001,INR
EUR/INR,05/10/2009,69.697998,69.745003,69.248001,69.374001,INR
EUR/INR,06/10/2009,69.374001,69.588997,68.783997,68.833,INR
EUR/INR,07/10/2009,68.820999,68.983002,68.264,68.389999,INR
EUR/INR,08/10/2009,68.441002,68.593002,68.098,68.295998,INR
EUR/INR,09/10/2009,68.228996,68.689003,68.162003,68.295998,INR
EUR/INR,12/10/2009,68.216003,68.654999,68.216003,68.483002,INR
EUR/INR,13/10/2009,68.161003,68.940002,68.042999,68.665001,INR
EUR/INR,14/10/2009,68.764999,69.146004,68.422997,68.564003,INR
EUR/INR,15/10/2009,68.596001,68.887001,68.487,68.628998,INR
EUR/INR,16/10/2009,68.818001,69.126999,68.609001,68.828003,INR
EUR/INR,19/10/2009,68.622002,68.912003,68.478996,68.664001,INR
EUR/INR,20/10/2009,68.980003,69.135002,68.695,68.946999,INR
EUR/INR,21/10/2009,68.760002,69.692001,68.760002,69.622002,INR
EUR/INR,22/10/2009,69.767998,70.121002,69.719002,69.861,INR
EUR/INR,23/10/2009,69.879997,70.109001,69.551003,69.675003,INR
EUR/INR,26/10/2009,69.857002,70.139999,69.156998,69.156998,INR
EUR/INR,27/10/2009,69.863998,69.920998,69.195999,69.434998,INR
EUR/INR,28/10/2009,69.342003,69.952003,69.342003,69.458,INR
EUR/INR,29/10/2009,68.958511,70.110001,68.958511,70.018997,INR
EUR/INR,30/10/2009,69.556,69.914001,68.982002,69.057999,INR
EUR/INR,02/11/2009,69.265999,69.587997,69.014999,69.014999,INR
EUR/INR,03/11/2009,69.366997,69.644997,69.138,69.578003,INR
EUR/INR,04/11/2009,69.820999,69.820999,69.240997,69.696999,INR
EUR/INR,05/11/2009,69.806,70.017998,69.579002,69.739998,INR
EUR/INR,06/11/2009,69.665001,69.786003,69.269997,69.428001,INR
EUR/INR,09/11/2009,69.772003,69.772003,69.367996,69.546997,INR
EUR/INR,10/11/2009,69.578003,69.785004,69.137001,69.226997,INR
EUR/INR,11/11/2009,69.705002,69.810997,69.309998,69.470001,INR
EUR/INR,12/11/2009,69.487,69.738998,69.183998,69.261002,INR
EUR/INR,13/11/2009,69.319,69.412003,68.508003,68.780998,INR
EUR/INR,16/11/2009,69.253998,69.253998,68.783997,68.847,INR
EUR/INR,17/11/2009,68.977997,69.237999,68.453003,68.763,INR
EUR/INR,18/11/2009,68.813004,69.258003,68.735001,68.892998,INR
EUR/INR,19/11/2009,69.190002,69.608002,68.814003,69.445,INR
EUR/INR,20/11/2009,69.615997,69.615997,68.920998,69.175003,INR
EUR/INR,23/11/2009,69.404999,69.772003,69.25,69.447998,INR
EUR/INR,24/11/2009,69.561996,69.681999,69.049004,69.246002,INR
EUR/INR,25/11/2009,69.532997,69.732002,69.316002,69.392998,INR
EUR/INR,26/11/2009,69.349998,70.198997,69.349998,69.874001,INR
EUR/INR,27/11/2009,69.987,70.007004,69.294998,69.541,INR
EUR/INR,30/11/2009,69.931999,70.008003,69.454002,69.586998,INR
EUR/INR,01/12/2009,69.683998,69.925003,68.730698,69.748001,INR
EUR/INR,02/12/2009,69.667,69.93,69.488998,69.488998,INR
EUR/INR,03/12/2009,69.761002,69.818001,69.311996,69.422997,INR
EUR/INR,04/12/2009,69.556,69.713997,68.514999,68.582001,INR
EUR/INR,07/12/2009,69.083,69.209999,68.644997,68.787003,INR
EUR/INR,08/12/2009,69.053001,69.285004,68.572998,68.652,INR
EUR/INR,09/12/2009,68.955002,69.028999,68.328003,68.435997,INR
EUR/INR,10/12/2009,68.668999,68.776001,68.347,68.398003,INR
EUR/INR,11/12/2009,68.609001,68.789001,67.732002,67.891998,INR
EUR/INR,14/12/2009,68.265999,68.488998,68.122002,68.264,INR
EUR/INR,15/12/2009,68.297997,68.348999,67.566002,67.813004,INR
EUR/INR,16/12/2009,67.938004,67.988998,67.646004,67.834999,INR
EUR/INR,17/12/2009,67.209,67.501999,67.022003,67.099998,INR
EUR/INR,18/12/2009,67.440002,67.473999,66.540001,66.628998,INR
EUR/INR,21/12/2009,67.111,67.193001,66.813004,67.042999,INR
EUR/INR,22/12/2009,66.885002,67.074997,66.361,66.653999,INR
EUR/INR,23/12/2009,66.574997,67.149002,66.574997,67.142998,INR
EUR/INR,24/12/2009,67.095001,67.347,66.987,67.168999,INR
EUR/INR,28/12/2009,66.947998,67.055,66.762001,66.858002,INR
EUR/INR,29/12/2009,67.007004,67.391998,66.704002,66.833,INR
EUR/INR,30/12/2009,66.724998,67.103996,66.405998,66.639999,INR
EUR/INR,31/12/2009,67.073997,67.361,66.482002,66.482002,INR
EUR/INR,01/01/2010,66.727997,67.153,66.713997,67.121002,INR
EUR/INR,04/01/2010,66.569,66.750999,65.6278,66.667999,INR
EUR/INR,05/01/2010,66.669998,66.822998,66.237999,66.237999,INR
EUR/INR,06/01/2010,66.325996,66.391998,65.624001,65.818001,INR
EUR/INR,07/01/2010,65.967003,66.002998,65.236,65.398003,INR
EUR/INR,08/01/2010,65.425003,65.727997,64.977997,65.271004,INR
EUR/INR,11/01/2010,66.453003,66.453003,65.556,65.93,INR
EUR/INR,12/01/2010,65.836998,66.408997,65.695999,66.188004,INR
EUR/INR,13/01/2010,66.111,66.458,65.790001,65.901001,INR
EUR/INR,14/01/2010,66.114998,66.233002,65.769997,65.958,INR
EUR/INR,15/01/2010,65.936996,65.936996,65.329002,65.786003,INR
EUR/INR,18/01/2010,65.792999,65.797997,65.310997,65.681999,INR
EUR/INR,19/01/2010,65.554001,65.716003,65.233002,65.338997,INR
EUR/INR,20/01/2010,65.179001,65.287003,64.734001,65.007004,INR
EUR/INR,21/01/2010,64.931,65.114998,64.421997,64.950996,INR
EUR/INR,22/01/2010,63.610001,65.501999,63.610001,65.337997,INR
EUR/INR,25/01/2010,65.344002,65.463997,64.375298,64.375298,INR
EUR/INR,26/01/2010,64.682999,64.792999,64.323997,64.501999,INR
EUR/INR,27/01/2010,65.154999,65.324997,64.888,65.084,INR
EUR/INR,28/01/2010,64.834,65.011002,64.569,64.708,INR
EUR/INR,29/01/2010,64.734001,64.741997,63.862999,63.862999,INR
EUR/INR,01/02/2010,64.302002,64.477997,64.166,64.286003,INR
EUR/INR,02/02/2010,64.252998,64.519997,64.165001,64.389,INR
EUR/INR,03/02/2010,64.296997,64.491997,63.818001,63.818001,INR
EUR/INR,04/02/2010,63.849998,64.042,63.417,63.605,INR
EUR/INR,05/02/2010,63.841,64.169998,63.417,63.417,INR
EUR/INR,08/02/2010,63.726002,64.154999,63.673,63.881001,INR
EUR/INR,09/02/2010,63.963001,64.162003,63.622002,63.93,INR
EUR/INR,10/02/2010,63.967999,64.217003,63.473999,63.546001,INR
EUR/INR,11/02/2010,64.046997,64.068001,63.046001,63.397999,INR
EUR/INR,12/02/2010,63.43,63.493,62.687,63.182999,INR
EUR/INR,15/02/2010,63.178001,63.188999,62.835999,63.041,INR
EUR/INR,16/02/2010,63.011002,63.473,62.908001,63.305,INR
EUR/INR,17/02/2010,63.299,63.436001,62.529999,62.681,INR
EUR/INR,18/02/2010,62.747002,63.018002,62.478001,62.478001,INR
EUR/INR,19/02/2010,62.676998,62.908001,62.32,62.867001,INR
EUR/INR,22/02/2010,62.888,62.960999,62.560001,62.731998,INR
EUR/INR,23/02/2010,62.868999,63.077,62.353001,62.637001,INR
EUR/INR,24/02/2010,62.709999,63.056,62.474998,62.777,INR
EUR/INR,25/02/2010,62.492001,62.688,62.311001,62.688,INR
EUR/INR,26/02/2010,62.884998,62.985001,62.422001,62.507,INR
EUR/INR,01/03/2010,62.473,62.889999,61.998001,62.318001,INR
EUR/INR,02/03/2010,62.174,62.605999,61.869999,62.605,INR
EUR/INR,03/03/2010,62.549,62.855999,62.285999,62.502998,INR
EUR/INR,04/03/2010,62.627998,62.691002,61.973,62.018002,INR
EUR/INR,05/03/2010,62.217999,62.257,61.612999,61.837002,INR
EUR/INR,08/03/2010,62.421001,62.421001,61.873001,61.897999,INR
EUR/INR,09/03/2010,61.1371,62.098999,61.1371,61.882,INR
EUR/INR,10/03/2010,62.048,62.049,61.518002,61.852001,INR
EUR/INR,11/03/2010,61.964001,62.346001,61.863998,62.175999,INR
EUR/INR,12/03/2010,62.245998,62.612,62.185001,62.512001,INR
EUR/INR,15/03/2010,62.573002,62.660999,62.082001,62.212002,INR
EUR/INR,16/03/2010,62.373001,62.615002,62.198002,62.313999,INR
EUR/INR,17/03/2010,62.606998,62.650002,62.108002,62.217999,INR
EUR/INR,18/03/2010,62.132,62.356998,61.41,61.806,INR
EUR/INR,19/03/2010,61.959,61.960999,61.123001,61.271,INR
EUR/INR,22/03/2010,61.57,61.693001,61.237999,61.613998,INR
EUR/INR,23/03/2010,61.689999,61.719002,61.282001,61.282001,INR
EUR/INR,24/03/2010,60.862,60.862,60.446999,60.521999,INR
EUR/INR,25/03/2010,59.720501,60.945,59.720501,60.618999,INR
EUR/INR,26/03/2010,60.675999,60.695999,60.235001,60.474998,INR
EUR/INR,29/03/2010,60.791,60.791,60.251999,60.386002,INR
EUR/INR,30/03/2010,60.404999,60.869999,60.231998,60.249001,INR
EUR/INR,31/03/2010,60.408001,60.819,60.345001,60.515999,INR
EUR/INR,01/04/2010,60.445999,60.747002,60.109001,60.563999,INR
EUR/INR,02/04/2010,60.736,60.736,60.722,60.722,INR
EUR/INR,05/04/2010,60.692001,60.692001,59.784,59.82,INR
EUR/INR,06/04/2010,59.547001,60.150002,59.231998,59.432999,INR
EUR/INR,07/04/2010,59.318001,59.654999,59.250999,59.286999,INR
EUR/INR,08/04/2010,59.339001,59.570999,58.967999,59.171001,INR
EUR/INR,09/04/2010,59.276001,59.626999,59.122002,59.498001,INR
EUR/INR,12/04/2010,60.331001,60.563999,60.173,60.220001,INR
EUR/INR,13/04/2010,60.292,60.688,59.4785,60.688,INR
EUR/INR,14/04/2010,60.445999,60.460999,59.998001,60.377998,INR
EUR/INR,15/04/2010,60.304001,60.537998,59.952,60.105999,INR
EUR/INR,16/04/2010,60.325001,60.382999,59.657001,59.814999,INR
EUR/INR,19/04/2010,60.041,60.129002,59.875999,60.119999,INR
EUR/INR,20/04/2010,60.071999,60.200001,59.632,59.673,INR
EUR/INR,21/04/2010,59.556,59.728001,59.398998,59.511002,INR
EUR/INR,22/04/2010,59.694,59.694,59.047001,59.158001,INR
EUR/INR,23/04/2010,58.903999,59.355999,58.804001,59.257999,INR
EUR/INR,26/04/2010,59.227001,59.305,58.879002,59.005001,INR
EUR/INR,27/04/2010,59.476002,59.477001,58.707001,58.754002,INR
EUR/INR,28/04/2010,58.705002,59.039001,58.393002,58.514,INR
EUR/INR,29/04/2010,58.987999,59.124001,58.750999,58.868,INR
EUR/INR,30/04/2010,58.965,59.167,58.569,58.869999,INR
EUR/INR,03/05/2010,58.851002,59.025002,58.414001,58.630001,INR
EUR/INR,04/05/2010,58.763,58.798,57.950001,57.981998,INR
EUR/INR,05/05/2010,58.148998,58.314999,57.334,57.488998,INR
EUR/INR,06/05/2010,57.719002,57.985001,57.175999,57.390999,INR
EUR/INR,07/05/2010,58.018002,58.257,57.228001,57.692001,INR
EUR/INR,10/05/2010,58.429001,58.648998,57.314999,57.502998,INR
EUR/INR,11/05/2010,57.299,57.566002,57.151001,57.151001,INR
EUR/INR,12/05/2010,57.173,57.438,56.720001,56.729,INR
EUR/INR,13/05/2010,57.067001,57.179001,56.436001,56.436001,INR
EUR/INR,14/05/2010,56.558998,56.668999,55.800999,55.953999,INR
EUR/INR,17/05/2010,55.511002,56.526001,55.511002,56.376999,INR
EUR/INR,18/05/2010,56.310001,56.632999,55.655998,55.655998,INR
EUR/INR,19/05/2010,56.055,57.136002,55.874001,56.916,INR
EUR/INR,20/05/2010,57.151001,58.632999,57.115002,58.632999,INR
EUR/INR,21/05/2010,59.238998,59.726002,58.422001,58.911999,INR
